1	0.03823529411764706	0.0838235294117647	0.03676470588235294	0.045588235294117645	0.08088235294117647	0.09411764705882353	0.07205882352941176	0.08823529411764706	0.05	0.07205882352941176	0.04852941176470588	0.058823529411764705	0.03529411764705882	0.08529411764705883	0.07205882352941176	0.03823529411764706	0.007363770250368188	0.016200294550810016	0.011782032400589101	0.0014727540500736377	0.016200294550810016	0.030927835051546393	0.01914580265095729	0.017673048600883652	0.011782032400589101	0.013254786450662739	0.005891016200294551	0.005891016200294551	0.004418262150220913	0.016200294550810016	0.013254786450662739	0.011782032400589101	0.01914580265095729	0.025036818851251842	0.010309278350515464	0.026509572901325478	0.027982326951399118	0.025036818851251842	0.01914580265095729	0.022091310751104567	0.020618556701030927	0.01914580265095729	0.010309278350515464	0.022091310751104567	0.014727540500736377	0.03240058910162003	0.033873343151693665	0.007363770250368188	0.010309278350515464	0.014727540500736377	0.013254786450662739	0.011782032400589101	0.013254786450662739	0.026509572901325478	0.011782032400589101	0.020618556701030927	0.013254786450662739	0.016200294550810016	0.004418262150220913	0.014727540500736377	0.013254786450662739	0.022091310751104567	0.016200294550810016	0.007363770250368188	0.0014727540500736377	0.027982326951399118	0.0014727540500736377	0.004418262150220913	0.023564064801178203	0.011782032400589101	0.022091310751104567	0.027982326951399118	0.004418262150220913	0.023564064801178203	0.027982326951399118	0.016200294550810016	0.0029455081001472753	0.014727540500736377	0.008836524300441826	0.011782032400589101	./MATX/YALI0F20328g.txt
1	0.0988235294117647	0.047058823529411764	0.07294117647058823	0.05411764705882353	0.07529411764705882	0.058823529411764705	0.04470588235294118	0.07294117647058823	0.05411764705882353	0.0611764705882353	0.023529411764705882	0.06352941176470588	0.04470588235294118	0.08470588235294117	0.0611764705882353	0.08235294117647059	0.02122641509433962	0.018867924528301886	0.049528301886792456	0.007075471698113208	0.018867924528301886	0.01650943396226415	0.0023584905660377358	0.009433962264150943	0.02122641509433962	0.02122641509433962	0.01650943396226415	0.014150943396226415	0.0047169811320754715	0.014150943396226415	0.02358490566037736	0.01179245283018868	0.03537735849056604	0.014150943396226415	0.007075471698113208	0.018867924528301886	0.025943396226415096	0.01179245283018868	0.01179245283018868	0.009433962264150943	0.0047169811320754715	0.014150943396226415	0.0023584905660377358	0.02358490566037736	0.014150943396226415	0.02122641509433962	0.009433962264150943	0.02830188679245283	0.01650943396226415	0.0047169811320754715	0.014150943396226415	0.018867924528301886	0.01179245283018868	0.009433962264150943	0.007075471698113208	0.0330188679245283	0.0047169811320754715	0.0047169811320754715	0.0023584905660377358	0.01179245283018868	0.01179245283018868	0.02122641509433962	0.0023584905660377358	0.02830188679245283	0.025943396226415096	0.009433962264150943	0.0023584905660377358	0.007075471698113208	0.018867924528301886	0.02122641509433962	0.02358490566037736	0.02122641509433962	0.02358490566037736	0.02122641509433962	0.0023584905660377358	0.014150943396226415	0.014150943396226415	0.02830188679245283	0.025943396226415096	0.014150943396226415	./MATX/DEG20090576.txt
0	0.05569007263922518	0.0847457627118644	0.05084745762711865	0.04116222760290557	0.06295399515738499	0.09200968523002422	0.048426150121065374	0.09443099273607748	0.0774818401937046	0.048426150121065374	0.04600484261501211	0.043583535108958835	0.03389830508474576	0.07263922518159806	0.07263922518159806	0.07506053268765134	0.01699029126213592	0.021844660194174758	0.012135922330097087	0.0048543689320388345	0.01699029126213592	0.02912621359223301	0.012135922330097087	0.02669902912621359	0.021844660194174758	0.0024271844660194173	0.012135922330097087	0.012135922330097087	0.0024271844660194173	0.014563106796116505	0.007281553398058253	0.01699029126213592	0.021844660194174758	0.01699029126213592	0.009708737864077669	0.014563106796116505	0.02912621359223301	0.02669902912621359	0.019417475728155338	0.01699029126213592	0.021844660194174758	0.0048543689320388345	0.012135922330097087	0.009708737864077669	0.012135922330097087	0.03155339805825243	0.03640776699029126	0.014563106796116505	0.01699029126213592	0.021844660194174758	0.024271844660194174	0.014563106796116505	0.009708737864077669	0.009708737864077669	0.007281553398058253	0.021844660194174758	0.01699029126213592	0.019417475728155338	0.007281553398058253	0.0024271844660194173	0.007281553398058253	0.007281553398058253	0.014563106796116505	0.014563106796116505	0	0.024271844660194174	0.0048543689320388345	0.0048543689320388345	0.007281553398058253	0.02669902912621359	0.009708737864077669	0.02912621359223301	0.01699029126213592	0.021844660194174758	0.014563106796116505	0.019417475728155338	0.012135922330097087	0.019417475728155338	0.014563106796116505	0.02912621359223301	./MATX/YALI0F22605g.txt
0	0.05304878048780488	0.054878048780487805	0.06951219512195123	0.05	0.06524390243902439	0.05731707317073171	0.06402439024390244	0.060365853658536583	0.08841463414634146	0.06280487804878049	0.0871951219512195	0.05609756097560976	0.020121951219512196	0.07195121951219512	0.07439024390243902	0.06463414634146342	0.017693715680292862	0.011592434411226357	0.017083587553386213	0.006711409395973154	0.01525320317266626	0.009762050030506406	0.018303843807199512	0.011592434411226357	0.021354484441732765	0.012202562538133009	0.018913971934106162	0.01647345942647956	0.005491153142159854	0.020744356314826115	0.011592434411226357	0.012202562538133009	0.01647345942647956	0.014032946918852958	0.01647345942647956	0.018303843807199512	0.020744356314826115	0.012202562538133009	0.017693715680292862	0.006711409395973154	0.020744356314826115	0.013422818791946308	0.020744356314826115	0.009151921903599756	0.004270896888346553	0.018303843807199512	0.023184868822452714	0.01464307504575961	0.017083587553386213	0.020134228187919462	0.03355704697986577	0.017693715680292862	0.010982306284319707	0.022574740695546065	0.012202562538133009	0.017083587553386213	0.03111653447223917	0.021354484441732765	0.018913971934106162	0.01586333129957291	0.006101281269066504	0.014032946918852958	0.01647345942647956	0.019524100061012812	0.0018303843807199512	0.009151921903599756	0.0024405125076266015	0.006711409395973154	0.018303843807199512	0.012812690665039659	0.01586333129957291	0.025015253203172667	0.01525320317266626	0.01586333129957291	0.02867602196461257	0.01464307504575961	0.004270896888346553	0.018913971934106162	0.023184868822452714	0.018303843807199512	./MATX/YALI0A01133g.txt
1	0.11764705882352941	0.04953560371517028	0.05263157894736842	0.09907120743034056	0.07430340557275542	0.015479876160990712	0.01238390092879257	0.05572755417956656	0.07430340557275542	0.043343653250773995	0.058823529411764705	0.058823529411764705	0.05263157894736842	0.04953560371517028	0.11145510835913312	0.07430340557275542	0.037267080745341616	0.021739130434782608	0.021739130434782608	0.034161490683229816	0.021739130434782608	0.006211180124223602	0.003105590062111801	0.018633540372670808	0.021739130434782608	0.006211180124223602	0.009316770186335404	0.015527950310559006	0.009316770186335404	0.015527950310559006	0.043478260869565216	0.031055900621118012	0.027950310559006212	0.015527950310559006	0.006211180124223602	0.024844720496894408	0.003105590062111801	0	0.003105590062111801	0.009316770186335404	0.006211180124223602	0	0	0.006211180124223602	0.009316770186335404	0.012422360248447204	0.021739130434782608	0.012422360248447204	0.034161490683229816	0.012422360248447204	0.012422360248447204	0.015527950310559006	0.024844720496894408	0	0	0.018633540372670808	0.031055900621118012	0.006211180124223602	0.012422360248447204	0.009316770186335404	0.012422360248447204	0.009316770186335404	0.021739130434782608	0.015527950310559006	0.018633540372670808	0	0.012422360248447204	0.021739130434782608	0.024844720496894408	0.009316770186335404	0.006211180124223602	0.009316770186335404	0.015527950310559006	0.031055900621118012	0.037267080745341616	0.027950310559006212	0.021739130434782608	0.012422360248447204	0.024844720496894408	0.015527950310559006	./MATX/DEG20090148.txt
1	0.10504201680672269	0.037815126050420166	0.06512605042016807	0.09663865546218488	0.052521008403361345	0.03991596638655462	0.029411764705882353	0.05672268907563025	0.07563025210084033	0.03991596638655462	0.04201680672268908	0.046218487394957986	0.06932773109243698	0.06092436974789916	0.06932773109243698	0.1134453781512605	0.04	0.008421052631578947	0.023157894736842106	0.03368421052631579	0.008421052631578947	0.008421052631578947	0.008421052631578947	0.01263157894736842	0.01263157894736842	0.014736842105263158	0.01263157894736842	0.023157894736842106	0.014736842105263158	0.016842105263157894	0.031578947368421054	0.03368421052631579	0.018947368421052633	0.004210526315789474	0.014736842105263158	0.014736842105263158	0.008421052631578947	0.016842105263157894	0.004210526315789474	0.010526315789473684	0.016842105263157894	0.00631578947368421	0.004210526315789474	0.002105263157894737	0.010526315789473684	0.014736842105263158	0.004210526315789474	0.02736842105263158	0.02526315789473684	0.014736842105263158	0.016842105263157894	0.018947368421052633	0.01263157894736842	0.00631578947368421	0.00631578947368421	0.014736842105263158	0.016842105263157894	0.00631578947368421	0.008421052631578947	0.010526315789473684	0.018947368421052633	0.008421052631578947	0.008421052631578947	0.010526315789473684	0.021052631578947368	0.010526315789473684	0.010526315789473684	0.02736842105263158	0.023157894736842106	0.008421052631578947	0.010526315789473684	0.018947368421052633	0.029473684210526315	0.01263157894736842	0.016842105263157894	0.010526315789473684	0.02526315789473684	0.021052631578947368	0.02526315789473684	0.042105263157894736	./MATX/DEG20091098.txt
0	0.04488950276243094	0.07527624309392265	0.05593922651933702	0.0324585635359116	0.07458563535911603	0.09944751381215469	0.062154696132596686	0.0787292817679558	0.06975138121546962	0.06629834254143646	0.07251381215469613	0.05386740331491713	0.018646408839779006	0.0738950276243094	0.07251381215469613	0.04903314917127072	0.006910850034554251	0.018659295093296474	0.017277125086385625	0.002073255010366275	0.014512785072563926	0.031098825155494125	0.01520387007601935	0.014512785072563926	0.013821700069108501	0.014512785072563926	0.018659295093296474	0.0082930200414651	0.000691085003455425	0.009675190048375951	0.0110573600552868	0.0110573600552868	0.021423635107118175	0.021423635107118175	0.014512785072563926	0.017277125086385625	0.029716655148583276	0.023496890117484452	0.024187975120939877	0.0221147201105736	0.02902557014512785	0.013130615065653075	0.010366275051831375	0.009675190048375951	0.006910850034554251	0.025570145127850726	0.029716655148583276	0.0165860400829302	0.015894955079474776	0.0221147201105736	0.023496890117484452	0.0082930200414651	0.013821700069108501	0.02626123013130615	0.007601935038009675	0.018659295093296474	0.018659295093296474	0.0221147201105736	0.01243953006219765	0.019350380096751902	0.006219765031098825	0.0221147201105736	0.014512785072563926	0.0110573600552868	0.000691085003455425	0.013130615065653075	0.000691085003455425	0.00414651002073255	0.0165860400829302	0.018659295093296474	0.01520387007601935	0.023496890117484452	0.0082930200414651	0.0165860400829302	0.031098825155494125	0.0165860400829302	0.0048375950241879755	0.0165860400829302	0.017277125086385625	0.010366275051831375	./MATX/YALI0C05951g.txt
1	0.05140640155189137	0.05722599418040737	0.07080504364694472	0.0504364694471387	0.06304558680892337	0.08535402521823472	0.06013579049466537	0.07565470417070805	0.09117361784675072	0.06013579049466537	0.061105722599418044	0.0533462657613967	0.02424830261881668	0.08147429679922405	0.07371483996120272	0.040737148399612025	0.000970873786407767	0.01262135922330097	0.02815533980582524	0.009708737864077669	0.01650485436893204	0.019417475728155338	0.010679611650485437	0.010679611650485437	0.02912621359223301	0.014563106796116505	0.017475728155339806	0.009708737864077669	0.005825242718446602	0.020388349514563107	0.01262135922330097	0.011650485436893204	0.02621359223300971	0.017475728155339806	0.007766990291262136	0.011650485436893204	0.02330097087378641	0.020388349514563107	0.02621359223300971	0.015533980582524271	0.02815533980582524	0.009708737864077669	0.010679611650485437	0.011650485436893204	0.005825242718446602	0.02621359223300971	0.031067961165048542	0.01262135922330097	0.020388349514563107	0.018446601941747572	0.030097087378640777	0.021359223300970873	0.005825242718446602	0.027184466019417475	0.0048543689320388345	0.02233009708737864	0.024271844660194174	0.014563106796116505	0.009708737864077669	0.01262135922330097	0.008737864077669903	0.019417475728155338	0.015533980582524271	0.009708737864077669	0.003883495145631068	0.008737864077669903	0.0048543689320388345	0.006796116504854369	0.017475728155339806	0.018446601941747572	0.018446601941747572	0.027184466019417475	0.009708737864077669	0.021359223300970873	0.02330097087378641	0.019417475728155338	0.003883495145631068	0.015533980582524271	0.014563106796116505	0.006796116504854369	./MATX/YALI0C05170g.txt
1	0.03485064011379801	0.04836415362731152	0.04054054054054054	0.06827880512091039	0.06472261735419631	0.05903271692745377	0.057610241820768134	0.07254623044096728	0.05476529160739687	0.06970128022759602	0.077524893314367	0.06330014224751067	0.03698435277382646	0.07681365576102418	0.0903271692745377	0.08463726884779517	0.00498220640569395	0.007829181494661922	0.010676156583629894	0.011387900355871887	0.012099644128113879	0.010676156583629894	0.0099644128113879	0.015658362989323844	0.012099644128113879	0.0099644128113879	0.008540925266903915	0.009252669039145907	0.010676156583629894	0.0199288256227758	0.017793594306049824	0.0199288256227758	0.01494661921708185	0.011387900355871887	0.010676156583629894	0.027758007117437724	0.014234875444839857	0.013523131672597865	0.012811387900355872	0.018505338078291814	0.012811387900355872	0.014234875444839857	0.01494661921708185	0.015658362989323844	0.0099644128113879	0.017793594306049824	0.022775800711743774	0.02206405693950178	0.0099644128113879	0.01494661921708185	0.013523131672597865	0.016370106761565837	0.018505338078291814	0.016370106761565837	0.013523131672597865	0.021352313167259787	0.018505338078291814	0.019217081850533807	0.02206405693950178	0.017793594306049824	0.010676156583629894	0.013523131672597865	0.020640569395017794	0.018505338078291814	0.00498220640569395	0.014234875444839857	0.0056939501779359435	0.012099644128113879	0.0199288256227758	0.018505338078291814	0.021352313167259787	0.01708185053380783	0.011387900355871887	0.026334519572953737	0.03202846975088968	0.020640569395017794	0.0056939501779359435	0.025622775800711744	0.029181494661921707	0.024199288256227757	./MATX/DEG20080031.txt
1	0.0389344262295082	0.018442622950819672	0.04918032786885246	0.0942622950819672	0.03483606557377049	0.022540983606557378	0.030737704918032786	0.055327868852459015	0.05327868852459016	0.045081967213114756	0.06762295081967214	0.08811475409836066	0.07172131147540983	0.05737704918032787	0.10860655737704918	0.16393442622950818	0.008213552361396304	0.006160164271047228	0.014373716632443531	0.01026694045174538	0.008213552361396304	0	0.006160164271047228	0.004106776180698152	0.01026694045174538	0.01026694045174538	0.01026694045174538	0.01642710472279261	0.014373716632443531	0.008213552361396304	0.028747433264887063	0.043121149897330596	0.014373716632443531	0	0.012320328542094456	0.008213552361396304	0.002053388090349076	0.004106776180698152	0.004106776180698152	0.012320328542094456	0.002053388090349076	0.006160164271047228	0.012320328542094456	0.01026694045174538	0.01026694045174538	0.01026694045174538	0.018480492813141684	0.01642710472279261	0.008213552361396304	0.008213552361396304	0.012320328542094456	0.024640657084188913	0.01026694045174538	0.008213552361396304	0.006160164271047228	0.02053388090349076	0.018480492813141684	0.012320328542094456	0.006160164271047228	0.030800821355236138	0.014373716632443531	0.014373716632443531	0.018480492813141684	0.04106776180698152	0.008213552361396304	0.004106776180698152	0.01026694045174538	0.049281314168377825	0.014373716632443531	0.01026694045174538	0.014373716632443531	0.018480492813141684	0.022587268993839837	0.01642710472279261	0.039014373716632446	0.030800821355236138	0.03285420944558522	0.024640657084188913	0.043121149897330596	0.06365503080082136	./MATX/DEG20090204.txt
0	0.06497524752475248	0.07363861386138613	0.07116336633663366	0.039603960396039604	0.07920792079207921	0.08663366336633663	0.054455445544554455	0.08106435643564357	0.07611386138613861	0.06002475247524752	0.05631188118811881	0.04641089108910891	0.029084158415841586	0.08106435643564357	0.05693069306930693	0.043316831683168314	0.015479876160990712	0.019814241486068113	0.023529411764705882	0.005572755417956657	0.019195046439628483	0.02043343653250774	0.01609907120743034	0.017956656346749224	0.021052631578947368	0.0173374613003096	0.02043343653250774	0.01238390092879257	0.0043343653250774	0.014241486068111455	0.0086687306501548	0.01238390092879257	0.02786377708978328	0.019814241486068113	0.019814241486068113	0.011764705882352941	0.026006191950464396	0.02848297213622291	0.017956656346749224	0.014241486068111455	0.027244582043343655	0.007430340557275541	0.011764705882352941	0.00804953560371517	0.013622291021671827	0.02910216718266254	0.022910216718266253	0.015479876160990712	0.015479876160990712	0.021052631578947368	0.02476780185758514	0.014860681114551083	0.0086687306501548	0.019814241486068113	0.009907120743034056	0.021671826625386997	0.019814241486068113	0.019195046439628483	0.006191950464396285	0.011145510835913313	0.005572755417956657	0.019814241486068113	0.011145510835913313	0.009907120743034056	0.006191950464396285	0.013003095975232198	0.0030959752321981426	0.006811145510835914	0.025386996904024767	0.017956656346749224	0.010526315789473684	0.027244582043343655	0.00804953560371517	0.01609907120743034	0.017956656346749224	0.014860681114551083	0.005572755417956657	0.017956656346749224	0.014241486068111455	0.005572755417956657	./MATX/YALI0E14102g.txt
1	0.03801732435033686	0.06400384985563042	0.06352261790182868	0.030317613089509143	0.06737247353224254	0.09961501443695861	0.068334937439846	0.07844080846968239	0.07314725697786333	0.07170356111645813	0.06496631376323388	0.06400384985563042	0.017324350336862367	0.07844080846968239	0.07699711260827719	0.04379210779595765	0.004333172845450169	0.012999518536350506	0.01781415503129514	0.002407318247472316	0.010110736639383727	0.022147327876745306	0.0182956186807896	0.013480982185844969	0.012999518536350506	0.014925373134328358	0.023110255175734232	0.012518054886856042	0.0009629272989889263	0.009629272989889264	0.0091478093403948	0.01059220028887819	0.023110255175734232	0.019258545979778528	0.012999518536350506	0.01203659123736158	0.026961964371689937	0.026961964371689937	0.02599903707270101	0.01974000962927299	0.028406355320173327	0.011073663938372653	0.013480982185844969	0.015406836783822821	0.008666345690900338	0.025036109773712085	0.03225806451612903	0.012518054886856042	0.0091478093403948	0.020702936928261917	0.0327395281656235	0.01059220028887819	0.011073663938372653	0.03033220991815118	0.008184882041405874	0.022147327876745306	0.020702936928261917	0.019258545979778528	0.007221954742416947	0.01781415503129514	0.005296100144439095	0.03033220991815118	0.015406836783822821	0.012999518536350506	0.0014443909484833895	0.011073663938372653	0	0.004814636494944632	0.019258545979778528	0.020221473278767454	0.015888300433317286	0.023110255175734232	0.011073663938372653	0.026480500722195474	0.02118440057775638	0.0182956186807896	0.002407318247472316	0.013480982185844969	0.020221473278767454	0.0077034183919114105	./MATX/YALI0F24893g.txt
0	0.046790641871625675	0.07318536292741452	0.0665866826634673	0.03179364127174565	0.08278344331133773	0.10377924415116976	0.05398920215956809	0.07858428314337132	0.07198560287942411	0.0665866826634673	0.0623875224955009	0.047390521895620874	0.016796640671865627	0.07558488302339532	0.0653869226154769	0.05638872225554889	0.003001200480192077	0.01800720288115246	0.024009603841536616	0.001800720288115246	0.013805522208883553	0.030012004801920768	0.014405762304921969	0.015006002400960384	0.015606242496998799	0.01920768307322929	0.021608643457382955	0.01020408163265306	0.001800720288115246	0.01020408163265306	0.009603841536614645	0.01020408163265306	0.031212484993997598	0.02220888355342137	0.015606242496998799	0.013805522208883553	0.03361344537815126	0.02581032412965186	0.022809123649459785	0.021608643457382955	0.02460984393757503	0.012004801920768308	0.0078031212484993995	0.009603841536614645	0.006002400960384154	0.02701080432172869	0.02460984393757503	0.02100840336134454	0.009603841536614645	0.021608643457382955	0.02701080432172869	0.013205282112845138	0.013205282112845138	0.02220888355342137	0.007202881152460984	0.024009603841536616	0.015006002400960384	0.02220888355342137	0.00900360144057623	0.016206482593037214	0.005402160864345739	0.01800720288115246	0.009603841536614645	0.014405762304921969	0.003001200480192077	0.011404561824729893	0	0.0024009603841536613	0.02220888355342137	0.02581032412965186	0.009603841536614645	0.01800720288115246	0.01680672268907563	0.013205282112845138	0.024009603841536616	0.011404561824729893	0.003601440576230492	0.02040816326530612	0.021608643457382955	0.010804321728691477	./MATX/YALI0F07711g.txt
1	0.10597826086956522	0.04891304347826087	0.07880434782608696	0.043478260869565216	0.051630434782608696	0.05434782608695652	0.05434782608695652	0.09782608695652174	0.0625	0.07336956521739131	0.024456521739130436	0.04619565217391304	0.057065217391304345	0.08152173913043478	0.04891304347826087	0.07065217391304347	0.021798365122615803	0.013623978201634877	0.05722070844686648	0.010899182561307902	0.01634877384196185	0.008174386920980926	0.0027247956403269754	0.021798365122615803	0.03814713896457766	0.021798365122615803	0.010899182561307902	0.008174386920980926	0	0.013623978201634877	0.008174386920980926	0.021798365122615803	0.043596730245231606	0	0	0.008174386920980926	0.0027247956403269754	0.013623978201634877	0.021798365122615803	0.01634877384196185	0.0027247956403269754	0.02452316076294278	0.0027247956403269754	0.02452316076294278	0.01907356948228883	0.0326975476839237	0.008174386920980926	0.03814713896457766	0.01634877384196185	0.01634877384196185	0.021798365122615803	0.008174386920980926	0.02452316076294278	0.013623978201634877	0.008174386920980926	0.027247956403269755	0.005449591280653951	0.010899182561307902	0	0.008174386920980926	0.013623978201634877	0.01634877384196185	0.008174386920980926	0.008174386920980926	0.02452316076294278	0.01907356948228883	0	0.013623978201634877	0.008174386920980926	0.01907356948228883	0.021798365122615803	0.0326975476839237	0.01634877384196185	0.01634877384196185	0.010899182561307902	0.005449591280653951	0.02452316076294278	0.01907356948228883	0.02452316076294278	0.0027247956403269754	./MATX/DEG20091048.txt
0	0.04714784633294528	0.07334109429569266	0.06286379511059371	0.0320139697322468	0.06519208381839348	0.1210710128055879	0.07566938300349244	0.07450523864959255	0.08032596041909197	0.06111757857974389	0.05471478463329453	0.05238649592549476	0.02270081490104773	0.08090803259604191	0.05529685681024447	0.04074505238649592	0.004076878276062901	0.0180547466511357	0.021549213744903904	0.0029120559114735	0.0110658124635993	0.030285381479324403	0.0157251019219569	0.016307513104251603	0.018637157833430402	0.009900990099009901	0.0221316249271986	0.0122306348281887	0.0017472335468841002	0.0168899242865463	0.0052417006406523005	0.008153756552125802	0.0244612696563774	0.013977868375072802	0.0128130460104834	0.013977868375072802	0.0297029702970297	0.0314502038439138	0.0384391380314502	0.021549213744903904	0.034944670937682006	0.015142690739662202	0.010483401281304601	0.015142690739662202	0.0110658124635993	0.023296447291788	0.022714036109493303	0.017472335468841003	0.0157251019219569	0.023296447291788	0.028538147932440302	0.0128130460104834	0.005824111822947	0.0337798485730926	0.0052417006406523005	0.016307513104251603	0.017472335468841003	0.0157251019219569	0.007571345369831101	0.013977868375072802	0.008736167734420501	0.020966802562609202	0.014560279557367502	0.008153756552125802	0.0029120559114735	0.0180547466511357	0	0.0017472335468841002	0.018637157833430402	0.0256260920209668	0.016307513104251603	0.0203843913803145	0.009318578916715201	0.0203843913803145	0.014560279557367502	0.0110658124635993	0.0011648223645894002	0.019801980198019802	0.0128130460104834	0.006988934187536401	./MATX/YALI0B09647g.txt
1	0.12296983758700696	0.058004640371229696	0.060324825986078884	0.08352668213457076	0.05568445475638051	0.03944315545243619	0.027842227378190254	0.07192575406032482	0.08352668213457076	0.03248259860788863	0.03944315545243619	0.04408352668213457	0.06264501160092807	0.06496519721577726	0.07192575406032482	0.08120649651972157	0.04883720930232558	0.018604651162790697	0.027906976744186046	0.02558139534883721	0.018604651162790697	0.011627906976744186	0.0069767441860465115	0.020930232558139535	0.023255813953488372	0.011627906976744186	0.01627906976744186	0.009302325581395349	0.02558139534883721	0.009302325581395349	0.030232558139534883	0.018604651162790697	0.03255813953488372	0.004651162790697674	0.0069767441860465115	0.011627906976744186	0.009302325581395349	0.004651162790697674	0.009302325581395349	0.01627906976744186	0.018604651162790697	0.002325581395348837	0.002325581395348837	0.004651162790697674	0.009302325581395349	0.020930232558139535	0.020930232558139535	0.020930232558139535	0.020930232558139535	0.01627906976744186	0.020930232558139535	0.02558139534883721	0.013953488372093023	0.0069767441860465115	0	0.011627906976744186	0.018604651162790697	0.0069767441860465115	0.004651162790697674	0.009302325581395349	0.011627906976744186	0.0069767441860465115	0.009302325581395349	0.01627906976744186	0.020930232558139535	0.018604651162790697	0.004651162790697674	0.018604651162790697	0.013953488372093023	0.01627906976744186	0.011627906976744186	0.023255813953488372	0.023255813953488372	0.011627906976744186	0.01627906976744186	0.020930232558139535	0.01627906976744186	0.027906976744186046	0.011627906976744186	0.02558139534883721	./MATX/DEG20090352.txt
1	0.06130573248407643	0.06528662420382166	0.0660828025477707	0.04856687898089172	0.07722929936305732	0.058121019108280256	0.0589171974522293	0.07404458598726114	0.07085987261146497	0.07165605095541401	0.07245222929936306	0.050955414012738856	0.03105095541401274	0.0732484076433121	0.06926751592356688	0.050955414012738856	0.013545816733067729	0.02151394422310757	0.0199203187250996	0.006374501992031873	0.019123505976095617	0.01593625498007968	0.020717131474103586	0.009561752988047808	0.018326693227091632	0.016733067729083666	0.018326693227091632	0.01195219123505976	0.006374501992031873	0.01195219123505976	0.01593625498007968	0.014342629482071713	0.024701195219123506	0.019123505976095617	0.01593625498007968	0.01752988047808765	0.01752988047808765	0.007171314741035857	0.015139442231075698	0.018326693227091632	0.01593625498007968	0.009561752988047808	0.0199203187250996	0.013545816733067729	0.012749003984063745	0.034262948207171316	0.016733067729083666	0.010358565737051793	0.018326693227091632	0.013545816733067729	0.02549800796812749	0.013545816733067729	0.0199203187250996	0.01752988047808765	0.011155378486055778	0.023107569721115537	0.0199203187250996	0.02390438247011952	0.012749003984063745	0.01593625498007968	0.004780876494023904	0.014342629482071713	0.016733067729083666	0.015139442231075698	0.004780876494023904	0.011155378486055778	0.004780876494023904	0.010358565737051793	0.020717131474103586	0.01752988047808765	0.01195219123505976	0.023107569721115537	0.016733067729083666	0.02151394422310757	0.02151394422310757	0.009561752988047808	0.007171314741035857	0.012749003984063745	0.0199203187250996	0.011155378486055778	./MATX/YALI0E06193g.txt
1	0.07868852459016394	0.04262295081967213	0.03934426229508197	0.07868852459016394	0.04918032786885246	0.03278688524590164	0.019672131147540985	0.09180327868852459	0.03278688524590164	0.03934426229508197	0.04590163934426229	0.06557377049180328	0.07868852459016394	0.07868852459016394	0.07868852459016394	0.14754098360655737	0.023026315789473683	0.013157894736842105	0.02631578947368421	0.013157894736842105	0.006578947368421052	0.009868421052631578	0	0.02631578947368421	0.003289473684210526	0.006578947368421052	0.013157894736842105	0.01644736842105263	0.009868421052631578	0.03289473684210526	0.019736842105263157	0.01644736842105263	0.013157894736842105	0.009868421052631578	0.006578947368421052	0.019736842105263157	0.006578947368421052	0.006578947368421052	0.003289473684210526	0.01644736842105263	0.003289473684210526	0.003289473684210526	0	0.013157894736842105	0.02631578947368421	0.006578947368421052	0.023026315789473683	0.03618421052631579	0.01644736842105263	0.006578947368421052	0.003289473684210526	0.006578947368421052	0.009868421052631578	0.003289473684210526	0.003289473684210526	0.023026315789473683	0.013157894736842105	0.01644736842105263	0.009868421052631578	0.006578947368421052	0.003289473684210526	0.009868421052631578	0.013157894736842105	0.039473684210526314	0.02631578947368421	0.013157894736842105	0.003289473684210526	0.03618421052631579	0.02631578947368421	0.013157894736842105	0.013157894736842105	0.02631578947368421	0.013157894736842105	0.013157894736842105	0.023026315789473683	0.029605263157894735	0.039473684210526314	0.029605263157894735	0.023026315789473683	0.05592105263157895	./MATX/DEG20090412.txt
0	0.05640535372848948	0.05449330783938815	0.07648183556405354	0.05736137667304015	0.07361376673040153	0.05640535372848948	0.04780114722753346	0.06692160611854685	0.07839388145315487	0.06405353728489484	0.07074569789674952	0.05449330783938815	0.03537284894837476	0.06978967495219886	0.07361376673040153	0.06405353728489484	0.014354066985645933	0.012440191387559809	0.021052631578947368	0.00861244019138756	0.020095693779904306	0.00861244019138756	0.013397129186602871	0.012440191387559809	0.02200956937799043	0.01722488038277512	0.016267942583732056	0.020095693779904306	0.00861244019138756	0.019138755980861243	0.013397129186602871	0.016267942583732056	0.019138755980861243	0.015311004784688996	0.023923444976076555	0.015311004784688996	0.014354066985645933	0.012440191387559809	0.009569377990430622	0.020095693779904306	0.01818181818181818	0.0066985645933014355	0.012440191387559809	0.010526315789473684	0.011483253588516746	0.01722488038277512	0.020095693779904306	0.01818181818181818	0.01722488038277512	0.016267942583732056	0.023923444976076555	0.021052631578947368	0.020095693779904306	0.014354066985645933	0.011483253588516746	0.01818181818181818	0.024880382775119617	0.02200956937799043	0.013397129186602871	0.010526315789473684	0.011483253588516746	0.014354066985645933	0.013397129186602871	0.015311004784688996	0.005741626794258373	0.010526315789473684	0.007655502392344498	0.011483253588516746	0.019138755980861243	0.021052631578947368	0.013397129186602871	0.016267942583732056	0.013397129186602871	0.01818181818181818	0.028708133971291867	0.013397129186602871	0.003827751196172249	0.019138755980861243	0.026794258373205742	0.014354066985645933	./MATX/YALI0F25641g.txt
